Offset,Hits
   0x700 - 8
   0x700 - 10
   0x700 - 7
   0x700 - 13
   0x700 - 10
   0x700 - 7
   0x700 - 11
   0x700 - 11
   0x700 - 11
   0x700 - 12
   0x700 - 12
   0x700 - 8
   0x700 - 13
   0x700 - 12
   0x700 - 11
   0x700 - 10
   0x700 - 13
   0x700 - 7
   0x700 - 10
   0x700 - 10
   0x700 - 13
   0x700 - 13
   0x700 - 20
   0x700 - 17
   0x700 - 13
   0x700 - 16
   0x700 - 23
   0x700 - 17
   0x700 - 16
   0x700 - 18
   0x700 - 17
   0x700 - 16
   0x700 - 19
   0x700 - 17
   0x700 - 19
   0x700 - 20
   0x700 - 2
   0x700 - 6
   0x700 - 9
   0x700 - 11
   0x700 - 11
   0x700 - 11
   0x700 - 9
   0x700 - 10
   0x700 - 10
   0x700 - 13
   0x700 - 10
   0x700 - 10
   0x700 - 10
   0x700 - 9
   0x700 - 10
   0x700 - 10
   0x700 - 8
   0x700 - 11
   0x700 - 12
   0x700 - 14
   0x700 - 14
   0x700 - 10
   0x700 - 12
   0x700 - 9
   0x700 - 11
   0x700 - 11
   0x700 - 8
   0x700 - 13
   0x700 - 10
   0x700 - 11
   0x700 - 12
   0x700 - 14
   0x700 - 9
   0x700 - 10
   0x700 - 11
   0x700 - 2
   0x700 - 8
   0x700 - 11
   0x700 - 12
   0x700 - 11
   0x700 - 11
   0x700 - 11
   0x700 - 10
   0x700 - 9
   0x700 - 9
   0x700 - 11
   0x700 - 11
   0x700 - 13
   0x700 - 12
   0x700 - 6
   0x700 - 11
   0x700 - 6
   0x700 - 9
   0x700 - 11
   0x700 - 13
   0x700 - 11
   0x700 - 9
   0x700 - 12
   0x700 - 10
   0x700 - 10
   0x700 - 9
   0x700 - 13
   0x700 - 9
   0x700 - 9
   0x700 - 3
   0x700 - 7
   0x700 - 10
   0x700 - 3
   0x700 - 5
   0x700 - 6
   0x700 - 10
   0x700 - 10
   0x700 - 8
   0x700 - 11
   0x700 - 10
   0x700 - 9
   0x700 - 8
   0x700 - 13
   0x700 - 12
   0x700 - 10
   0x700 - 9
   0x700 - 11
   0x700 - 10
   0x700 - 12
   0x700 - 10
   0x700 - 10
   0x700 - 12
   0x700 - 10
   0x700 - 11
   0x700 - 7
   0x700 - 13
   0x700 - 15
   0x700 - 13
   0x700 - 23
   0x700 - 3
   0x700 - 2
   0x700 - 6
   0x700 - 11
   0x700 - 7
   0x700 - 4
   0x700 - 13
   0x700 - 10
   0x700 - 11
   0x700 - 11
   0x740 - 2
  0x2900 - 17
  0x2900 - 15
  0x2900 - 12
  0x2900 - 2
  0x2900 - 2
  0x2900 - 2
  0x2900 - 2
  0x2900 - 3
  0x2900 - 3
  0x2900 - 10
  0x2900 - 14
  0x2900 - 11
  0x2900 - 14
  0x2900 - 18
  0x2900 - 15
  0x2900 - 16
  0x2900 - 19
  0x2900 - 3
  0x2900 - 5
  0x2900 - 18
  0x2900 - 16
  0x2900 - 16
  0x2900 - 15
  0x2900 - 17
  0x2900 - 6
  0x2900 - 13
  0x2900 - 15
  0x2900 - 20
  0x2900 - 16
  0x2900 - 19
  0x2900 - 18
  0x2900 - 12
  0x2900 - 19
  0x2900 - 15
  0x2900 - 17
  0x2900 - 19
  0x2900 - 14
  0x2900 - 13
  0x2900 - 12
  0x2900 - 2
  0x2900 - 2
  0x2900 - 13
  0x2900 - 3
  0x2900 - 3
  0x2900 - 17
  0x2900 - 18
  0x2900 - 20
  0x2900 - 17
  0x2900 - 20
  0x2900 - 10
  0x2900 - 20
  0x2900 - 16
  0x2900 - 17
  0x2900 - 21
  0x2900 - 19
  0x2900 - 14
  0x2900 - 23
  0x2900 - 16
  0x2900 - 20
  0x2900 - 21
  0x2900 - 19
  0x2900 - 19
  0x2900 - 3
  0x2900 - 19
  0x2900 - 8
  0x2900 - 18
  0x2900 - 16
  0x2900 - 11
  0x2900 - 16
  0x2900 - 18
  0x2900 - 17
  0x2900 - 12
  0x2900 - 13
  0x2900 - 13
  0x2900 - 17
  0x2900 - 20
  0x2900 - 21
  0x2900 - 17
  0x2900 - 12
  0x2900 - 14
  0x2900 - 16
  0x2900 - 17
  0x2900 - 20
  0x2900 - 19
  0x2900 - 14
  0x2900 - 3
  0x2900 - 2
  0x44c0 - 6
  0x44c0 - 17
  0x44c0 - 22
  0x44c0 - 21
  0x44c0 - 19
  0x44c0 - 6
  0x44c0 - 14
  0x44c0 - 7
  0x44c0 - 2
  0x44c0 - 2
  0x44c0 - 2
  0x44c0 - 2
  0x44c0 - 13
  0x44c0 - 18
  0x44c0 - 13
  0x44c0 - 7
  0x44c0 - 15
  0x44c0 - 20
  0x44c0 - 17
  0x44c0 - 2
  0x44c0 - 2
  0x44c0 - 17
  0x44c0 - 19
  0x44c0 - 19
  0x44c0 - 22
  0x44c0 - 18
  0x44c0 - 16
  0x44c0 - 16
  0x44c0 - 20
  0x44c0 - 16
  0x44c0 - 15
  0x44c0 - 18
  0x44c0 - 17
  0x44c0 - 19
  0x44c0 - 21
  0x44c0 - 20
  0x44c0 - 20
  0x44c0 - 16
  0x44c0 - 16
  0x44c0 - 13
  0x44c0 - 17
  0x44c0 - 17
  0x44c0 - 2
  0x4f80 - 12
  0x4f80 - 18
  0x4f80 - 16
  0x4f80 - 16
  0x4f80 - 18
  0x4f80 - 11Offset,Hits
Offset,Hits
